20180927 045300;1.171330;1.171400;1.171150;1.171340;0
20180927 045400;1.171330;1.171450;1.171330;1.171410;0
20180927 045500;1.171420;1.171440;1.171280;1.171350;0
20180927 045600;1.171350;1.171370;1.171120;1.171280;0
20180927 045700;1.171280;1.171290;1.170820;1.170820;0
20180927 045800;1.170830;1.171050;1.170820;1.171050;0
20180927 045900;1.171040;1.171190;1.171020;1.171110;0
20180927 050000;1.171110;1.171110;1.170710;1.170840;0
20180927 050100;1.170840;1.170990;1.170840;1.170980;0
20180927 050200;1.170990;1.171040;1.170820;1.170820;0
20180927 050300;1.170830;1.170910;1.170690;1.170770;0
20180927 050400;1.170750;1.170890;1.170630;1.170830;0
20180927 050500;1.170790;1.170790;1.170430;1.170550;0
20180927 050600;1.170570;1.170910;1.170540;1.170840;0
20180927 050700;1.170850;1.170910;1.170680;1.170890;0
20180927 050800;1.170900;1.170900;1.170680;1.170710;0
20180927 050900;1.170720;1.170860;1.170720;1.170850;0
20180927 051000;1.170850;1.171110;1.170850;1.171050;0
20180927 051100;1.171030;1.171100;1.170990;1.171090;0
20180927 051200;1.171080;1.171140;1.170900;1.171140;0
20180927 051300;1.171130;1.171180;1.170980;1.171110;0
20180927 051400;1.171120;1.171200;1.171110;1.171140;0
20180927 051500;1.171140;1.171470;1.171140;1.171470;0
20180927 051600;1.171470;1.171630;1.171470;1.171530;0
20180927 051700;1.171510;1.171530;1.171330;1.171490;0
20180927 051800;1.171510;1.171790;1.171460;1.171690;0
20180927 051900;1.171690;1.171930;1.171620;1.171620;0
20180927 052000;1.171610;1.171820;1.171610;1.171690;0
20180927 052100;1.171720;1.171920;1.171720;1.171830;0
20180927 052200;1.171820;1.171960;1.171800;1.171890;0
20180927 052300;1.171900;1.171940;1.171670;1.171780;0
20180927 052400;1.171770;1.171780;1.171580;1.171600;0
20180927 052500;1.171610;1.171940;1.171610;1.171890;0
20180927 052600;1.171900;1.171960;1.171840;1.171950;0
20180927 052700;1.171960;1.172020;1.171900;1.171930;0
20180927 052800;1.171940;1.171940;1.171570;1.171660;0
20180927 052900;1.171650;1.171690;1.171500;1.171520;0
20180927 053000;1.171530;1.171610;1.171300;1.171320;0
20180927 053100;1.171300;1.171510;1.171250;1.171470;0
20180927 053200;1.171480;1.171700;1.171420;1.171440;0
20180927 053300;1.171430;1.171690;1.171430;1.171620;0
20180927 053400;1.171620;1.171700;1.171600;1.171670;0
20180927 053500;1.171680;1.171730;1.171600;1.171630;0
20180927 053600;1.171630;1.171630;1.171370;1.171500;0
20180927 053700;1.171530;1.171560;1.171470;1.171560;0
20180927 053800;1.171560;1.171600;1.171360;1.171430;0
20180927 053900;1.171480;1.171490;1.171200;1.171230;0
20180927 054000;1.171240;1.171410;1.171220;1.171350;0
20180927 054100;1.171360;1.171370;1.171270;1.171300;0
20180927 054200;1.171310;1.171320;1.171030;1.171100;0
20180927 054300;1.171100;1.171110;1.171010;1.171090;0
20180927 054400;1.171090;1.171090;1.170900;1.170930;0
20180927 054500;1.170930;1.170990;1.170900;1.170900;0
20180927 054600;1.170900;1.170950;1.170830;1.170860;0
20180927 054700;1.170850;1.170850;1.170730;1.170750;0
20180927 054800;1.170760;1.170820;1.170690;1.170820;0
20180927 054900;1.170830;1.171040;1.170830;1.170980;0
20180927 055000;1.170990;1.171040;1.170950;1.170980;0
20180927 055100;1.171020;1.171020;1.170930;1.170960;0
20180927 055200;1.170950;1.170950;1.170700;1.170700;0
20180927 055300;1.170740;1.170790;1.170530;1.170530;0
20180927 055400;1.170520;1.170630;1.170340;1.170440;0
20180927 055500;1.170430;1.170790;1.170400;1.170690;0
20180927 055600;1.170690;1.170690;1.170290;1.170320;0
20180927 055700;1.170330;1.170400;1.170250;1.170370;0
20180927 055800;1.170370;1.170480;1.170330;1.170460;0
20180927 055900;1.170480;1.170590;1.170440;1.170550;0
20180927 060000;1.170570;1.170900;1.170570;1.170710;0
20180927 060100;1.170720;1.170830;1.170620;1.170690;0
20180927 060200;1.170680;1.170930;1.170660;1.170840;0
20180927 060300;1.170830;1.170920;1.170750;1.170900;0
20180927 060400;1.170890;1.170890;1.170800;1.170800;0
20180927 060500;1.170800;1.170970;1.170800;1.170940;0
20180927 060600;1.170930;1.170930;1.170690;1.170780;0
20180927 060700;1.170780;1.170850;1.170780;1.170780;0
20180927 060800;1.170780;1.170780;1.170310;1.170310;0
20180927 060900;1.170330;1.171000;1.170320;1.170810;0
20180927 061000;1.170800;1.171250;1.170800;1.171080;0
20180927 061100;1.171090;1.171130;1.170930;1.171040;0
20180927 061200;1.171070;1.171440;1.171010;1.171430;0
20180927 061300;1.171400;1.171550;1.171310;1.171390;0
20180927 061400;1.171400;1.171400;1.171110;1.171180;0
20180927 061500;1.171170;1.171340;1.171170;1.171290;0
20180927 061600;1.171280;1.171330;1.171110;1.171130;0
20180927 061700;1.171150;1.171260;1.171080;1.171260;0
20180927 061800;1.171250;1.171430;1.171190;1.171320;0
20180927 061900;1.171310;1.171310;1.171030;1.171030;0
20180927 062000;1.171030;1.171040;1.170800;1.170830;0
20180927 062100;1.170820;1.171160;1.170800;1.171130;0
20180927 062200;1.171150;1.171350;1.171110;1.171340;0
20180927 062300;1.171350;1.171400;1.171170;1.171170;0
20180927 062400;1.171180;1.171260;1.171070;1.171230;0
20180927 062500;1.171250;1.171250;1.171090;1.171110;0
20180927 062600;1.171080;1.171160;1.170950;1.171160;0
20180927 062700;1.171170;1.171310;1.171130;1.171230;0
20180927 062800;1.171260;1.171310;1.171130;1.171280;0
20180927 062900;1.171290;1.171360;1.171240;1.171330;0
20180927 063000;1.171350;1.171350;1.171190;1.171300;0
20180927 063100;1.171320;1.171360;1.171210;1.171340;0
20180927 063200;1.171330;1.171460;1.171240;1.171440;0
20180927 063300;1.171440;1.171460;1.171390;1.171420;0
20180927 063400;1.171420;1.171460;1.171410;1.171430;0
20180927 063500;1.171460;1.171470;1.171280;1.171310;0
20180927 063600;1.171300;1.171430;1.171240;1.171370;0
20180927 063700;1.171370;1.171400;1.171300;1.171400;0
20180927 063800;1.171400;1.171400;1.171330;1.171390;0
20180927 063900;1.171380;1.171460;1.171260;1.171300;0
20180927 064000;1.171310;1.171440;1.171220;1.171390;0
20180927 064100;1.171390;1.171460;1.171260;1.171430;0
20180927 064200;1.171430;1.171630;1.171430;1.171540;0
20180927 064300;1.171590;1.171610;1.171430;1.171510;0
20180927 064400;1.171510;1.171750;1.171510;1.171720;0
20180927 064500;1.171700;1.171770;1.171570;1.171700;0
20180927 064600;1.171710;1.171890;1.171690;1.171840;0
20180927 064700;1.171850;1.171980;1.171850;1.171980;0
20180927 064800;1.171970;1.172000;1.171930;1.171950;0
20180927 064900;1.171950;1.171970;1.171750;1.171790;0
20180927 065000;1.171780;1.171820;1.171610;1.171660;0
20180927 065100;1.171660;1.171720;1.171640;1.171640;0
20180927 065200;1.171640;1.171660;1.171520;1.171530;0
20180927 065300;1.171530;1.171620;1.171520;1.171590;0
20180927 065400;1.171580;1.171580;1.171470;1.171480;0
20180927 065500;1.171480;1.171630;1.171480;1.171570;0
20180927 065600;1.171560;1.171810;1.171520;1.171780;0
20180927 065700;1.171770;1.171970;1.171740;1.171940;0
20180927 065800;1.171930;1.171930;1.171670;1.171690;0
20180927 065900;1.171700;1.171960;1.171640;1.171940;0
20180927 070000;1.171940;1.171940;1.171680;1.171890;0
20180927 070100;1.171940;1.171940;1.171830;1.171830;0
20180927 070200;1.171840;1.171940;1.171690;1.171750;0
20180927 070300;1.171740;1.171740;1.171430;1.171550;0
20180927 070400;1.171550;1.171710;1.171440;1.171440;0
20180927 070500;1.171430;1.171480;1.171370;1.171460;0
20180927 070600;1.171470;1.171540;1.171260;1.171330;0
20180927 070700;1.171340;1.171360;1.171040;1.171190;0
20180927 070800;1.171150;1.171320;1.171100;1.171170;0
20180927 070900;1.171160;1.171200;1.170970;1.171000;0
20180927 071000;1.171000;1.171120;1.170890;1.171090;0
20180927 071100;1.171090;1.171160;1.171040;1.171100;0
20180927 071200;1.171100;1.171220;1.171100;1.171170;0
20180927 071300;1.171180;1.171320;1.171150;1.171300;0
20180927 071400;1.171310;1.171330;1.171270;1.171290;0
20180927 071500;1.171290;1.171360;1.171250;1.171350;0
20180927 071600;1.171340;1.171500;1.171340;1.171500;0
20180927 071700;1.171510;1.171520;1.171430;1.171510;0
20180927 071800;1.171510;1.171510;1.171440;1.171500;0
20180927 071900;1.171510;1.171530;1.171370;1.171390;0
20180927 072000;1.171390;1.171410;1.171210;1.171280;0
20180927 072100;1.171290;1.171290;1.171240;1.171240;0
20180927 072200;1.171240;1.171250;1.171080;1.171090;0
20180927 072300;1.171100;1.171190;1.171060;1.171160;0
20180927 072400;1.171150;1.171190;1.171050;1.171050;0
20180927 072500;1.171070;1.171090;1.170830;1.170900;0
20180927 072600;1.170890;1.170960;1.170840;1.170910;0
20180927 072700;1.170910;1.170920;1.170830;1.170840;0
20180927 072800;1.170840;1.170880;1.170580;1.170670;0
20180927 072900;1.170630;1.170770;1.170580;1.170720;0
20180927 073000;1.170730;1.170790;1.170470;1.170470;0
20180927 073100;1.170490;1.170610;1.170430;1.170570;0
20180927 073200;1.170570;1.170570;1.170350;1.170400;0
20180927 073300;1.170410;1.170450;1.170360;1.170390;0
20180927 073400;1.170390;1.170630;1.170390;1.170630;0
20180927 073500;1.170630;1.170630;1.170580;1.170590;0
20180927 073600;1.170590;1.170620;1.170510;1.170530;0
20180927 073700;1.170520;1.170570;1.170330;1.170430;0
20180927 073800;1.170440;1.170520;1.170440;1.170490;0
20180927 073900;1.170500;1.170560;1.170460;1.170490;0
20180927 074000;1.170490;1.170590;1.170480;1.170590;0
20180927 074100;1.170600;1.170610;1.170590;1.170590;0
20180927 074200;1.170570;1.170620;1.170570;1.170590;0
20180927 074300;1.170580;1.170640;1.170540;1.170640;0
20180927 074400;1.170620;1.170640;1.170590;1.170590;0
20180927 074500;1.170590;1.170600;1.170200;1.170200;0
20180927 074600;1.170200;1.170350;1.169960;1.170010;0
20180927 074700;1.170010;1.170020;1.169910;1.169960;0
20180927 074800;1.169960;1.170020;1.169950;1.170000;0
20180927 074900;1.170000;1.170330;1.170000;1.170200;0
20180927 075000;1.170200;1.170430;1.170150;1.170360;0
20180927 075100;1.170360;1.170410;1.170070;1.170070;0
20180927 075200;1.170080;1.170120;1.170010;1.170080;0
20180927 075300;1.170070;1.170220;1.170070;1.170200;0
20180927 075400;1.170190;1.170250;1.170170;1.170190;0
20180927 075500;1.170180;1.170340;1.170170;1.170340;0
20180927 075600;1.170330;1.170360;1.170200;1.170290;0
20180927 075700;1.170250;1.170260;1.170130;1.170170;0
20180927 075800;1.170160;1.170320;1.170110;1.170310;0
20180927 075900;1.170300;1.170400;1.170180;1.170320;0
20180927 080000;1.170310;1.170640;1.170180;1.170640;0
20180927 080100;1.170640;1.170640;1.170350;1.170380;0
20180927 080200;1.170380;1.170520;1.170360;1.170500;0
20180927 080300;1.170510;1.170790;1.170480;1.170750;0
20180927 080400;1.170750;1.170990;1.170740;1.170960;0
20180927 080500;1.170960;1.171070;1.170610;1.170770;0
20180927 080600;1.170800;1.170830;1.170620;1.170630;0
20180927 080700;1.170630;1.170790;1.170630;1.170770;0
20180927 080800;1.170790;1.170940;1.170680;1.170940;0
20180927 080900;1.170930;1.170990;1.170900;1.170980;0
20180927 081000;1.170980;1.171260;1.170940;1.171220;0
20180927 081100;1.171210;1.171210;1.170800;1.170810;0
20180927 081200;1.170800;1.170900;1.170770;1.170870;0
20180927 081300;1.170860;1.170900;1.170830;1.170860;0
20180927 081400;1.170850;1.170870;1.170650;1.170670;0
20180927 081500;1.170660;1.170670;1.170460;1.170550;0
20180927 081600;1.170560;1.170650;1.170400;1.170460;0
20180927 081700;1.170450;1.170510;1.170320;1.170330;0
20180927 081800;1.170340;1.170380;1.170210;1.170240;0
20180927 081900;1.170250;1.170320;1.170220;1.170300;0
20180927 082000;1.170290;1.170290;1.170230;1.170270;0
20180927 082100;1.170270;1.170270;1.170070;1.170110;0
20180927 082200;1.170110;1.170300;1.170100;1.170290;0
20180927 082300;1.170280;1.170340;1.170130;1.170130;0
20180927 082400;1.170140;1.170320;1.170130;1.170240;0
20180927 082500;1.170250;1.170380;1.170040;1.170060;0
20180927 082600;1.170060;1.170230;1.169990;1.170010;0
20180927 082700;1.169990;1.169990;1.169530;1.169570;0
20180927 082800;1.169570;1.169710;1.169340;1.169410;0
20180927 082900;1.169420;1.169430;1.169020;1.169190;0
20180927 083000;1.169170;1.169360;1.167760;1.168150;0
20180927 083100;1.168190;1.168660;1.167830;1.168640;0
20180927 083200;1.168630;1.169050;1.168630;1.168920;0
20180927 083300;1.168910;1.168950;1.168500;1.168950;0
20180927 083400;1.168950;1.169080;1.168780;1.168900;0
20180927 083500;1.168890;1.169090;1.168810;1.168880;0
20180927 083600;1.168850;1.169220;1.168680;1.169100;0
20180927 083700;1.169100;1.169260;1.168920;1.169100;0
20180927 083800;1.169100;1.169110;1.168860;1.169040;0
20180927 083900;1.169050;1.169120;1.168740;1.168830;0
20180927 084000;1.168820;1.168850;1.168530;1.168540;0
20180927 084100;1.168520;1.168720;1.168460;1.168590;0
20180927 084200;1.168580;1.168610;1.168400;1.168460;0
20180927 084300;1.168480;1.168480;1.168180;1.168250;0
20180927 084400;1.168260;1.168330;1.168030;1.168080;0
20180927 084500;1.168090;1.168090;1.167900;1.167990;0
20180927 084600;1.168000;1.168230;1.167970;1.168200;0
20180927 084700;1.168210;1.168440;1.168210;1.168360;0
20180927 084800;1.168360;1.168610;1.168350;1.168550;0
20180927 084900;1.168560;1.168640;1.168350;1.168360;0
20180927 085000;1.168350;1.168470;1.168240;1.168270;0
20180927 085100;1.168270;1.168520;1.168030;1.168460;0
20180927 085200;1.168460;1.168460;1.168280;1.168330;0
20180927 085300;1.168330;1.168550;1.168270;1.168520;0
20180927 085400;1.168540;1.168600;1.168430;1.168490;0
20180927 085500;1.168480;1.168520;1.168390;1.168450;0
20180927 085600;1.168310;1.168360;1.167880;1.167880;0
20180927 085700;1.167850;1.167870;1.167540;1.167550;0
20180927 085800;1.167560;1.167570;1.167290;1.167350;0
20180927 085900;1.167360;1.167460;1.167300;1.167450;0
20180927 090000;1.167460;1.167470;1.167150;1.167220;0
20180927 090100;1.167220;1.167370;1.167070;1.167210;0
20180927 090200;1.167180;1.167310;1.167080;1.167310;0
20180927 090300;1.167310;1.167370;1.167150;1.167360;0
20180927 090400;1.167360;1.167610;1.167320;1.167550;0
20180927 090500;1.167550;1.167730;1.167530;1.167680;0
20180927 090600;1.167680;1.167760;1.167610;1.167670;0
20180927 090700;1.167680;1.167680;1.167500;1.167590;0
20180927 090800;1.167570;1.167760;1.167510;1.167670;0
20180927 090900;1.167670;1.167670;1.167550;1.167570;0
20180927 091000;1.167580;1.167760;1.167580;1.167640;0
20180927 091100;1.167660;1.168020;1.167660;1.167960;0
20180927 091200;1.167970;1.167970;1.167710;1.167720;0
20180927 091300;1.167720;1.167780;1.167670;1.167750;0
20180927 091400;1.167750;1.167770;1.167650;1.167710;0
20180927 091500;1.167730;1.167760;1.167550;1.167660;0
20180927 091600;1.167650;1.167810;1.167580;1.167800;0
20180927 091700;1.167780;1.167810;1.167580;1.167650;0
20180927 091800;1.167660;1.167890;1.167660;1.167840;0
20180927 091900;1.167860;1.167960;1.167740;1.167910;0
20180927 092000;1.167900;1.168040;1.167840;1.167950;0
20180927 092100;1.167950;1.168080;1.167930;1.168070;0
20180927 092200;1.168080;1.168160;1.168000;1.168130;0
20180927 092300;1.168130;1.168160;1.168050;1.168100;0
20180927 092400;1.168090;1.168090;1.167710;1.167730;0
20180927 092500;1.167740;1.167990;1.167710;1.167930;0
20180927 092600;1.167940;1.167940;1.167820;1.167880;0
20180927 092700;1.167880;1.167900;1.167740;1.167810;0
20180927 092800;1.167830;1.167870;1.167710;1.167770;0
20180927 092900;1.167790;1.167910;1.167770;1.167910;0
20180927 093000;1.167900;1.168020;1.167840;1.167900;0
20180927 093100;1.167890;1.168050;1.167880;1.167900;0
20180927 093200;1.167910;1.167970;1.167750;1.167900;0
20180927 093300;1.167910;1.167910;1.167760;1.167760;0
20180927 093400;1.167760;1.167880;1.167660;1.167880;0
20180927 093500;1.167890;1.168000;1.167850;1.168000;0
20180927 093600;1.168010;1.168090;1.167910;1.168080;0
20180927 093700;1.168070;1.168280;1.168050;1.168220;0
20180927 093800;1.168230;1.168260;1.168140;1.168230;0
20180927 093900;1.168230;1.168340;1.168190;1.168290;0
20180927 094000;1.168260;1.168280;1.168170;1.168260;0
20180927 094100;1.168260;1.168260;1.168170;1.168170;0
20180927 094200;1.168180;1.168230;1.168040;1.168040;0
20180927 094300;1.168040;1.168040;1.167720;1.167800;0
20180927 094400;1.167790;1.167790;1.167560;1.167700;0
20180927 094500;1.167700;1.167780;1.167650;1.167690;0
20180927 094600;1.167700;1.167760;1.167660;1.167710;0
20180927 094700;1.167710;1.167710;1.167550;1.167710;0
20180927 094800;1.167710;1.167760;1.167660;1.167680;0
20180927 094900;1.167670;1.167940;1.167580;1.167910;0
20180927 095000;1.167930;1.168290;1.167910;1.168210;0
20180927 095100;1.168200;1.168200;1.167870;1.167970;0
20180927 095200;1.168020;1.168220;1.168010;1.168130;0
20180927 095300;1.168110;1.168320;1.167980;1.168310;0
20180927 095400;1.168300;1.168340;1.168180;1.168310;0
20180927 095500;1.168310;1.168510;1.168310;1.168460;0
20180927 095600;1.168460;1.168460;1.168120;1.168120;0
20180927 095700;1.168130;1.168160;1.167880;1.168010;0
20180927 095800;1.168000;1.168100;1.167950;1.168100;0
20180927 095900;1.168100;1.168310;1.168050;1.168230;0
20180927 100000;1.168250;1.168750;1.168220;1.168660;0
20180927 100100;1.168650;1.169230;1.168650;1.169230;0
20180927 100200;1.169210;1.169230;1.169030;1.169190;0
20180927 100300;1.169190;1.169590;1.169170;1.169330;0
20180927 100400;1.169320;1.169360;1.169240;1.169340;0
20180927 100500;1.169280;1.169500;1.169260;1.169500;0
20180927 100600;1.169490;1.169630;1.169430;1.169430;0
20180927 100700;1.169420;1.169450;1.169280;1.169430;0
20180927 100800;1.169430;1.169570;1.169380;1.169450;0
20180927 100900;1.169450;1.169450;1.169300;1.169390;0
20180927 101000;1.169390;1.169390;1.169170;1.169190;0
20180927 101100;1.169190;1.169190;1.168840;1.168870;0
20180927 101200;1.168880;1.169100;1.168870;1.168980;0
20180927 101300;1.168970;1.169020;1.168920;1.168950;0
20180927 101400;1.168940;1.169200;1.168880;1.169140;0
20180927 101500;1.169140;1.169380;1.169100;1.169340;0
20180927 101600;1.169340;1.169470;1.169270;1.169340;0
20180927 101700;1.169350;1.169460;1.169290;1.169450;0
20180927 101800;1.169450;1.169460;1.169190;1.169260;0
20180927 101900;1.169280;1.169380;1.168930;1.168970;0
20180927 102000;1.168970;1.169060;1.168870;1.169020;0
20180927 102100;1.169010;1.169030;1.168770;1.168900;0
20180927 102200;1.168890;1.169110;1.168890;1.169100;0
20180927 102300;1.169100;1.169100;1.169000;1.169040;0
20180927 102400;1.169030;1.169030;1.168860;1.168870;0
20180927 102500;1.168860;1.168940;1.168830;1.168890;0
20180927 102600;1.168900;1.169160;1.168900;1.169160;0
20180927 102700;1.169190;1.169440;1.169180;1.169330;0
20180927 102800;1.169340;1.169520;1.169260;1.169420;0
20180927 102900;1.169430;1.169450;1.169310;1.169330;0
20180927 103000;1.169340;1.169380;1.169130;1.169140;0
20180927 103100;1.169130;1.169140;1.169060;1.169080;0
20180927 103200;1.169080;1.169090;1.168990;1.169020;0
20180927 103300;1.169030;1.169030;1.168850;1.168860;0
20180927 103400;1.168840;1.168940;1.168630;1.168930;0
20180927 103500;1.168930;1.168960;1.168710;1.168960;0
20180927 103600;1.168950;1.169010;1.168700;1.168720;0
20180927 103700;1.168710;1.168750;1.168590;1.168710;0
20180927 103800;1.168720;1.168930;1.168700;1.168820;0
20180927 103900;1.168820;1.168930;1.168590;1.168700;0
20180927 104000;1.168690;1.168690;1.168460;1.168490;0
20180927 104100;1.168500;1.168600;1.168400;1.168520;0
20180927 104200;1.168530;1.168680;1.168470;1.168540;0
20180927 104300;1.168520;1.168640;1.168450;1.168620;0
20180927 104400;1.168630;1.168770;1.168430;1.168530;0
