20180823 091800;1.156380;1.156410;1.156340;1.156360;0
20180823 091900;1.156350;1.156380;1.156060;1.156100;0
20180823 092000;1.156090;1.156180;1.155940;1.156120;0
20180823 092100;1.156130;1.156230;1.156090;1.156090;0
20180823 092200;1.156100;1.156260;1.156100;1.156250;0
20180823 092300;1.156260;1.156340;1.156150;1.156340;0
20180823 092400;1.156330;1.156540;1.156310;1.156500;0
20180823 092500;1.156510;1.156810;1.156470;1.156720;0
20180823 092600;1.156700;1.156760;1.156610;1.156610;0
20180823 092700;1.156620;1.156740;1.156520;1.156700;0
20180823 092800;1.156720;1.156740;1.156600;1.156670;0
20180823 092900;1.156660;1.156660;1.156590;1.156600;0
20180823 093000;1.156590;1.156650;1.156510;1.156630;0
20180823 093100;1.156620;1.156710;1.156280;1.156280;0
20180823 093200;1.156280;1.156460;1.156280;1.156440;0
20180823 093300;1.156430;1.156470;1.156390;1.156390;0
20180823 093400;1.156400;1.156430;1.156370;1.156430;0
20180823 093500;1.156420;1.156460;1.155970;1.156090;0
20180823 093600;1.156130;1.156180;1.156000;1.156100;0
20180823 093700;1.156090;1.156240;1.155990;1.156030;0
20180823 093800;1.156020;1.156350;1.155980;1.156350;0
20180823 093900;1.156320;1.156420;1.156270;1.156350;0
20180823 094000;1.156340;1.156850;1.156310;1.156780;0
20180823 094100;1.156780;1.157000;1.156780;1.156890;0
20180823 094200;1.156880;1.156900;1.156610;1.156890;0
20180823 094300;1.156900;1.157240;1.156840;1.157050;0
20180823 094400;1.157040;1.157240;1.156960;1.156960;0
20180823 094500;1.156930;1.157350;1.156910;1.157180;0
20180823 094600;1.157190;1.157280;1.157110;1.157270;0
20180823 094700;1.157280;1.157280;1.157020;1.157080;0
20180823 094800;1.157070;1.157380;1.157000;1.157340;0
20180823 094900;1.157330;1.157490;1.157330;1.157440;0
20180823 095000;1.157410;1.157820;1.157400;1.157690;0
20180823 095100;1.157690;1.158430;1.157570;1.158280;0
20180823 095200;1.158290;1.158530;1.158180;1.158450;0
20180823 095300;1.158450;1.159040;1.158350;1.158750;0
20180823 095400;1.158740;1.158920;1.158580;1.158600;0
20180823 095500;1.158610;1.158760;1.158530;1.158720;0
20180823 095600;1.158710;1.158710;1.158250;1.158280;0
20180823 095700;1.158270;1.158280;1.158000;1.158000;0
20180823 095800;1.158000;1.158000;1.157870;1.157880;0
20180823 095900;1.157880;1.158010;1.157740;1.157900;0
20180823 100000;1.157900;1.158140;1.157870;1.158090;0
20180823 100100;1.158090;1.158370;1.158060;1.158370;0
20180823 100200;1.158370;1.158700;1.158280;1.158300;0
20180823 100300;1.158330;1.158390;1.157920;1.157950;0
20180823 100400;1.158000;1.158060;1.157730;1.157780;0
20180823 100500;1.157780;1.158040;1.157640;1.157680;0
20180823 100600;1.157670;1.157780;1.157560;1.157680;0
20180823 100700;1.157670;1.157670;1.157200;1.157250;0
20180823 100800;1.157250;1.157590;1.157230;1.157580;0
20180823 100900;1.157600;1.157680;1.157530;1.157540;0
20180823 101000;1.157550;1.157690;1.157540;1.157540;0
20180823 101100;1.157540;1.157540;1.156920;1.157060;0
20180823 101200;1.157060;1.157240;1.156860;1.156910;0
20180823 101300;1.156900;1.156920;1.156400;1.156400;0
20180823 101400;1.156400;1.156730;1.156170;1.156640;0
20180823 101500;1.156650;1.156730;1.156520;1.156730;0
20180823 101600;1.156730;1.156730;1.156440;1.156470;0
20180823 101700;1.156480;1.156550;1.156370;1.156460;0
20180823 101800;1.156460;1.156460;1.156020;1.156390;0
20180823 101900;1.156410;1.156480;1.156320;1.156440;0
20180823 102000;1.156430;1.156570;1.156400;1.156510;0
20180823 102100;1.156500;1.156530;1.156230;1.156240;0
20180823 102200;1.156240;1.156300;1.156020;1.156080;0
20180823 102300;1.156080;1.156080;1.155510;1.155570;0
20180823 102400;1.155560;1.155800;1.155390;1.155750;0
20180823 102500;1.155770;1.155960;1.155720;1.155960;0
20180823 102600;1.155960;1.155970;1.155840;1.155880;0
20180823 102700;1.155870;1.156250;1.155720;1.156230;0
20180823 102800;1.156260;1.156520;1.156200;1.156490;0
20180823 102900;1.156480;1.156620;1.156380;1.156620;0
20180823 103000;1.156590;1.156600;1.156350;1.156390;0
20180823 103100;1.156380;1.156560;1.156280;1.156560;0
20180823 103200;1.156570;1.156670;1.156570;1.156630;0
20180823 103300;1.156620;1.156880;1.156460;1.156740;0
20180823 103400;1.156720;1.156760;1.156520;1.156520;0
20180823 103500;1.156570;1.156580;1.156420;1.156450;0
20180823 103600;1.156440;1.156660;1.156430;1.156540;0
20180823 103700;1.156540;1.156590;1.156480;1.156540;0
20180823 103800;1.156530;1.156860;1.156440;1.156840;0
20180823 103900;1.156840;1.157060;1.156830;1.156940;0
20180823 104000;1.156950;1.157000;1.156820;1.156880;0
20180823 104100;1.156900;1.156930;1.156760;1.156900;0
20180823 104200;1.156910;1.156970;1.156840;1.156880;0
20180823 104300;1.156910;1.156950;1.156770;1.156870;0
20180823 104400;1.156890;1.156890;1.156250;1.156320;0
20180823 104500;1.156310;1.156330;1.156110;1.156110;0
20180823 104600;1.156110;1.156170;1.156030;1.156070;0
20180823 104700;1.156070;1.156260;1.156070;1.156260;0
20180823 104800;1.156260;1.156530;1.156240;1.156340;0
20180823 104900;1.156340;1.156510;1.156330;1.156340;0
20180823 105000;1.156350;1.156850;1.156340;1.156850;0
20180823 105100;1.156860;1.156990;1.156860;1.156940;0
20180823 105200;1.156950;1.157000;1.156770;1.156970;0
20180823 105300;1.156970;1.157070;1.156720;1.157070;0
20180823 105400;1.157110;1.157150;1.156960;1.157040;0
20180823 105500;1.157050;1.157190;1.156950;1.157030;0
20180823 105600;1.157020;1.157250;1.156980;1.157210;0
20180823 105700;1.157210;1.157460;1.157170;1.157330;0
20180823 105800;1.157390;1.157530;1.157330;1.157440;0
20180823 105900;1.157450;1.157570;1.157420;1.157530;0
20180823 110000;1.157520;1.157680;1.157520;1.157560;0
20180823 110100;1.157570;1.157570;1.157370;1.157400;0
20180823 110200;1.157410;1.157540;1.157300;1.157310;0
20180823 110300;1.157320;1.157320;1.157100;1.157280;0
20180823 110400;1.157270;1.157270;1.157110;1.157210;0
20180823 110500;1.157210;1.157230;1.156940;1.157120;0
20180823 110600;1.157120;1.157360;1.157090;1.157350;0
20180823 110700;1.157360;1.157460;1.157030;1.157030;0
20180823 110800;1.157020;1.157250;1.157020;1.157250;0
20180823 110900;1.157240;1.157340;1.157030;1.157130;0
20180823 111000;1.157090;1.157180;1.157060;1.157140;0
20180823 111100;1.157140;1.157220;1.157120;1.157150;0
20180823 111200;1.157170;1.157180;1.156890;1.156920;0
20180823 111300;1.156910;1.156970;1.156840;1.156970;0
20180823 111400;1.157020;1.157030;1.156880;1.156980;0
20180823 111500;1.156990;1.157030;1.156930;1.156970;0
20180823 111600;1.156980;1.157050;1.156890;1.156990;0
20180823 111700;1.156980;1.157100;1.156980;1.156990;0
20180823 111800;1.157000;1.157000;1.156880;1.156900;0
20180823 111900;1.156890;1.157030;1.156880;1.156920;0
20180823 112000;1.156910;1.157080;1.156870;1.157080;0
20180823 112100;1.157080;1.157610;1.157030;1.157570;0
20180823 112200;1.157580;1.157860;1.157570;1.157730;0
20180823 112300;1.157720;1.157770;1.157570;1.157650;0
20180823 112400;1.157640;1.157670;1.157530;1.157560;0
20180823 112500;1.157550;1.157620;1.157540;1.157590;0
20180823 112600;1.157590;1.157650;1.157550;1.157640;0
20180823 112700;1.157630;1.157630;1.157360;1.157370;0
20180823 112800;1.157360;1.157440;1.157360;1.157370;0
20180823 112900;1.157360;1.157370;1.157210;1.157370;0
20180823 113000;1.157370;1.157540;1.157360;1.157540;0
20180823 113100;1.157570;1.157680;1.157500;1.157630;0
20180823 113200;1.157620;1.157620;1.157430;1.157500;0
20180823 113300;1.157480;1.157530;1.157440;1.157530;0
20180823 113400;1.157560;1.157610;1.157440;1.157590;0
20180823 113500;1.157600;1.157600;1.157410;1.157410;0
20180823 113600;1.157400;1.157440;1.157250;1.157280;0
20180823 113700;1.157250;1.157250;1.157110;1.157110;0
20180823 113800;1.157080;1.157130;1.157020;1.157090;0
20180823 113900;1.157080;1.157120;1.157030;1.157080;0
20180823 114000;1.157080;1.157240;1.157080;1.157120;0
20180823 114100;1.157170;1.157220;1.157130;1.157170;0
20180823 114200;1.157160;1.157160;1.157070;1.157070;0
20180823 114300;1.157080;1.157120;1.157070;1.157120;0
20180823 114400;1.157110;1.157110;1.156990;1.157080;0
20180823 114500;1.157080;1.157120;1.156970;1.156970;0
20180823 114600;1.156980;1.157030;1.156920;1.157020;0
20180823 114700;1.157030;1.157030;1.156780;1.156780;0
20180823 114800;1.156780;1.156920;1.156780;1.156920;0
20180823 114900;1.156930;1.157030;1.156920;1.157030;0
20180823 115000;1.157030;1.157070;1.156920;1.157000;0
20180823 115100;1.157030;1.157030;1.156920;1.156930;0
20180823 115200;1.156890;1.156920;1.156810;1.156880;0
20180823 115300;1.156870;1.156870;1.156730;1.156750;0
20180823 115400;1.156740;1.156800;1.156700;1.156790;0
20180823 115500;1.156800;1.156950;1.156800;1.156950;0
20180823 115600;1.156960;1.157300;1.156950;1.157210;0
20180823 115700;1.157200;1.157270;1.157090;1.157190;0
20180823 115800;1.157180;1.157270;1.157150;1.157150;0
20180823 115900;1.157130;1.157130;1.156750;1.156750;0
20180823 120000;1.156750;1.156820;1.156560;1.156670;0
20180823 120100;1.156670;1.156800;1.156670;1.156720;0
20180823 120200;1.156720;1.156730;1.156610;1.156670;0
20180823 120300;1.156680;1.156740;1.156670;1.156680;0
20180823 120400;1.156700;1.156820;1.156690;1.156790;0
20180823 120500;1.156780;1.156790;1.156630;1.156630;0
20180823 120600;1.156630;1.156630;1.156220;1.156230;0
20180823 120700;1.156220;1.156340;1.155960;1.156000;0
20180823 120800;1.155980;1.156040;1.155810;1.156030;0
20180823 120900;1.156040;1.156190;1.156020;1.156040;0
20180823 121000;1.156050;1.156140;1.156050;1.156140;0
20180823 121100;1.156130;1.156200;1.156090;1.156090;0
20180823 121200;1.156080;1.156080;1.155750;1.155780;0
20180823 121300;1.155780;1.155850;1.155570;1.155790;0
20180823 121400;1.155800;1.155800;1.155670;1.155740;0
20180823 121500;1.155730;1.155800;1.155700;1.155750;0
20180823 121600;1.155750;1.155800;1.155310;1.155380;0
20180823 121700;1.155380;1.155490;1.155210;1.155250;0
20180823 121800;1.155250;1.155350;1.155240;1.155240;0
20180823 121900;1.155220;1.155430;1.155170;1.155430;0
20180823 122000;1.155440;1.155540;1.155390;1.155450;0
20180823 122100;1.155440;1.155580;1.155440;1.155560;0
20180823 122200;1.155570;1.155600;1.155510;1.155550;0
20180823 122300;1.155560;1.155590;1.155390;1.155390;0
20180823 122400;1.155380;1.155430;1.155190;1.155390;0
20180823 122500;1.155400;1.155420;1.155310;1.155310;0
20180823 122600;1.155290;1.155290;1.155000;1.155190;0
20180823 122700;1.155200;1.155210;1.155100;1.155110;0
20180823 122800;1.155120;1.155220;1.155050;1.155210;0
20180823 122900;1.155200;1.155480;1.155200;1.155420;0
20180823 123000;1.155420;1.155560;1.155400;1.155520;0
20180823 123100;1.155560;1.155720;1.155560;1.155620;0
20180823 123200;1.155610;1.155720;1.155610;1.155660;0
20180823 123300;1.155630;1.155660;1.155340;1.155500;0
20180823 123400;1.155490;1.155510;1.155430;1.155500;0
20180823 123500;1.155500;1.155500;1.155450;1.155490;0
20180823 123600;1.155500;1.155500;1.155380;1.155380;0
20180823 123700;1.155370;1.155460;1.155360;1.155440;0
20180823 123800;1.155470;1.155600;1.155470;1.155600;0
20180823 123900;1.155610;1.155720;1.155610;1.155720;0
20180823 124000;1.155710;1.155780;1.155690;1.155760;0
20180823 124100;1.155770;1.155810;1.155760;1.155760;0
20180823 124200;1.155740;1.155760;1.155700;1.155760;0
20180823 124300;1.155760;1.155760;1.155730;1.155760;0
20180823 124400;1.155760;1.155820;1.155760;1.155820;0
20180823 124500;1.155820;1.155970;1.155820;1.155830;0
20180823 124600;1.155830;1.155970;1.155830;1.155950;0
20180823 124700;1.155950;1.155990;1.155920;1.155960;0
20180823 124800;1.155950;1.156060;1.155750;1.155750;0
20180823 124900;1.155750;1.155860;1.155750;1.155830;0
20180823 125000;1.155840;1.156070;1.155840;1.156070;0
20180823 125100;1.156080;1.156100;1.155950;1.155950;0
20180823 125200;1.155950;1.155970;1.155860;1.155970;0
20180823 125300;1.156000;1.156040;1.155770;1.155790;0
20180823 125400;1.155790;1.155790;1.155630;1.155660;0
20180823 125500;1.155670;1.155840;1.155670;1.155840;0
20180823 125600;1.155820;1.155820;1.155750;1.155750;0
20180823 125700;1.155740;1.155840;1.155730;1.155760;0
20180823 125800;1.155750;1.155750;1.155430;1.155510;0
20180823 125900;1.155520;1.155520;1.155280;1.155520;0
20180823 130000;1.155510;1.155550;1.155080;1.155080;0
20180823 130100;1.155050;1.155240;1.154960;1.155120;0
20180823 130200;1.155120;1.155150;1.155040;1.155110;0
20180823 130300;1.155100;1.155120;1.155080;1.155110;0
20180823 130400;1.155100;1.155120;1.154000;1.154080;0
20180823 130500;1.154040;1.154360;1.153990;1.154150;0
20180823 130600;1.154150;1.154220;1.153530;1.153860;0
20180823 130700;1.153870;1.153880;1.153590;1.153600;0
20180823 130800;1.153600;1.153770;1.153500;1.153610;0
20180823 130900;1.153600;1.153600;1.153340;1.153420;0
20180823 131000;1.153410;1.153600;1.153400;1.153530;0
20180823 131100;1.153520;1.153670;1.153370;1.153460;0
20180823 131200;1.153450;1.153560;1.153250;1.153390;0
20180823 131300;1.153380;1.153440;1.153190;1.153220;0
20180823 131400;1.153220;1.153440;1.153070;1.153440;0
20180823 131500;1.153450;1.153470;1.153220;1.153250;0
20180823 131600;1.153260;1.153430;1.153260;1.153410;0
20180823 131700;1.153400;1.153610;1.153340;1.153570;0
20180823 131800;1.153580;1.153820;1.153570;1.153820;0
20180823 131900;1.153830;1.153960;1.153820;1.153920;0
20180823 132000;1.153930;1.153960;1.153760;1.153870;0
20180823 132100;1.153870;1.154110;1.153870;1.153980;0
20180823 132200;1.153970;1.154040;1.153970;1.154010;0
20180823 132300;1.154000;1.154050;1.153840;1.153910;0
20180823 132400;1.153900;1.153910;1.153640;1.153740;0
20180823 132500;1.153750;1.153840;1.153690;1.153720;0
20180823 132600;1.153740;1.153930;1.153710;1.153930;0
20180823 132700;1.153930;1.154060;1.153920;1.154040;0
20180823 132800;1.154050;1.154230;1.154050;1.154170;0
20180823 132900;1.154160;1.154170;1.154090;1.154090;0
20180823 133000;1.154110;1.154270;1.154110;1.154230;0
20180823 133100;1.154240;1.154280;1.154240;1.154280;0
20180823 133200;1.154280;1.154280;1.154180;1.154180;0
20180823 133300;1.154170;1.154210;1.154120;1.154210;0
20180823 133400;1.154220;1.154290;1.154170;1.154230;0
20180823 133500;1.154220;1.154260;1.154150;1.154150;0
20180823 133600;1.154160;1.154260;1.154150;1.154250;0
20180823 133700;1.154260;1.154260;1.153890;1.153890;0
20180823 133800;1.153880;1.154060;1.153840;1.153920;0
20180823 133900;1.153910;1.154080;1.153910;1.154020;0
20180823 134000;1.154030;1.154050;1.153950;1.154010;0
20180823 134100;1.154020;1.154200;1.154010;1.154200;0
20180823 134200;1.154200;1.154200;1.154100;1.154120;0
20180823 134300;1.154130;1.154220;1.154100;1.154210;0
20180823 134400;1.154200;1.154200;1.154170;1.154190;0
20180823 134500;1.154180;1.154320;1.154180;1.154300;0
20180823 134600;1.154290;1.154320;1.154200;1.154270;0
20180823 134700;1.154300;1.154380;1.154090;1.154100;0
20180823 134800;1.154090;1.154310;1.154090;1.154230;0
20180823 134900;1.154220;1.154220;1.154180;1.154220;0
20180823 135000;1.154240;1.154360;1.154240;1.154300;0
20180823 135100;1.154320;1.154370;1.154260;1.154280;0
20180823 135200;1.154270;1.154270;1.154040;1.154100;0
20180823 135300;1.154090;1.154090;1.153950;1.154040;0
20180823 135400;1.154050;1.154110;1.154010;1.154010;0
20180823 135500;1.154020;1.154100;1.154020;1.154100;0
20180823 135600;1.154100;1.154150;1.153990;1.154010;0
20180823 135700;1.154040;1.154180;1.154040;1.154170;0
20180823 135800;1.154160;1.154190;1.154000;1.154010;0
20180823 135900;1.154020;1.154060;1.153980;1.154060;0
20180823 140000;1.154070;1.154100;1.154050;1.154090;0
20180823 140100;1.154130;1.154460;1.154130;1.154400;0
20180823 140200;1.154410;1.154440;1.154350;1.154420;0
20180823 140300;1.154400;1.154400;1.154320;1.154400;0
20180823 140400;1.154410;1.154450;1.154400;1.154450;0
20180823 140500;1.154450;1.154650;1.154450;1.154590;0
20180823 140600;1.154600;1.154610;1.154500;1.154550;0
20180823 140700;1.154550;1.154550;1.154440;1.154470;0
20180823 140800;1.154470;1.154620;1.154470;1.154510;0
20180823 140900;1.154520;1.154560;1.154500;1.154500;0
20180823 141000;1.154530;1.154530;1.154500;1.154510;0
20180823 141100;1.154520;1.154560;1.154520;1.154560;0
20180823 141200;1.154550;1.154600;1.154490;1.154490;0
20180823 141300;1.154490;1.154560;1.154490;1.154510;0
20180823 141400;1.154520;1.154540;1.154480;1.154490;0
20180823 141500;1.154480;1.154500;1.154450;1.154450;0
20180823 141600;1.154460;1.154530;1.154460;1.154510;0
20180823 141700;1.154510;1.154510;1.154460;1.154460;0
20180823 141800;1.154450;1.154450;1.154350;1.154380;0
20180823 141900;1.154390;1.154430;1.154350;1.154350;0
20180823 142000;1.154360;1.154370;1.154290;1.154290;0
20180823 142100;1.154280;1.154280;1.154140;1.154140;0
20180823 142200;1.154160;1.154190;1.154160;1.154190;0
20180823 142300;1.154180;1.154180;1.154100;1.154150;0
20180823 142400;1.154140;1.154140;1.154000;1.154050;0
20180823 142500;1.154060;1.154130;1.154000;1.154030;0
20180823 142600;1.154040;1.154050;1.154040;1.154050;0
20180823 142700;1.154060;1.154140;1.153940;1.153940;0
20180823 142800;1.153940;1.153980;1.153940;1.153950;0
20180823 142900;1.153970;1.154000;1.153920;1.153920;0
20180823 143000;1.153910;1.153910;1.153690;1.153750;0
20180823 143100;1.153740;1.153810;1.153740;1.153770;0
20180823 143200;1.153770;1.153810;1.153730;1.153740;0
20180823 143300;1.153760;1.153770;1.153680;1.153700;0
20180823 143400;1.153690;1.153750;1.153690;1.153750;0
20180823 143500;1.153740;1.153810;1.153740;1.153810;0
20180823 143600;1.153830;1.153960;1.153820;1.153830;0
20180823 143700;1.153840;1.153910;1.153820;1.153910;0
20180823 143800;1.153910;1.153970;1.153820;1.153850;0
20180823 143900;1.153850;1.153880;1.153790;1.153790;0
20180823 144000;1.153790;1.153810;1.153470;1.153550;0
20180823 144100;1.153560;1.153660;1.153530;1.153650;0
20180823 144200;1.153660;1.153800;1.153630;1.153800;0
20180823 144300;1.153800;1.153880;1.153780;1.153870;0
20180823 144400;1.153880;1.154040;1.153880;1.154010;0
20180823 144500;1.154020;1.154020;1.153910;1.153910;0
20180823 144600;1.153960;1.154010;1.153850;1.153850;0
20180823 144700;1.153840;1.153910;1.153800;1.153880;0
20180823 144800;1.153870;1.153870;1.153740;1.153770;0
20180823 144900;1.153780;1.153820;1.153760;1.153810;0
20180823 145000;1.153800;1.153820;1.153290;1.153370;0
20180823 145100;1.153350;1.153440;1.153170;1.153390;0
20180823 145200;1.153370;1.153460;1.153350;1.153460;0
20180823 145300;1.153460;1.153500;1.153240;1.153240;0
20180823 145400;1.153240;1.153300;1.153190;1.153300;0
20180823 145500;1.153290;1.153330;1.153230;1.153330;0
20180823 145600;1.153340;1.153380;1.153140;1.153140;0
20180823 145700;1.153130;1.153270;1.153110;1.153250;0
20180823 145800;1.153250;1.153410;1.153200;1.153400;0
20180823 145900;1.153410;1.153700;1.153410;1.153660;0
20180823 150000;1.153650;1.153650;1.153530;1.153550;0
20180823 150100;1.153550;1.153550;1.153310;1.153410;0
20180823 150200;1.153410;1.153460;1.153410;1.153450;0
20180823 150300;1.153450;1.153470;1.152960;1.153050;0
20180823 150400;1.153040;1.153200;1.152990;1.153160;0
20180823 150500;1.153170;1.153250;1.153110;1.153240;0
20180823 150600;1.153240;1.153460;1.153210;1.153460;0
20180823 150700;1.153460;1.153670;1.153460;1.153650;0
20180823 150800;1.153650;1.153710;1.153580;1.153630;0
20180823 150900;1.153620;1.153720;1.153600;1.153720;0
